G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
17,"Wed, Nov 22, 2017",9:00p,,Box Score,@,Phoenix Suns,W,OT,113,107,9,8,W 1,16270,2:41,,False,MIL,2018
18,"Sat, Nov 25, 2017",9:00p,,Box Score,@,Utah Jazz,L,,108,121,9,9,L 1,17298,2:03,,False,MIL,2018
19,"Tue, Nov 28, 2017",10:00p,,Box Score,@,Sacramento Kings,W,,112,87,10,9,W 1,17583,2:07,,False,MIL,2018
20,"Thu, Nov 30, 2017",10:00p,,Box Score,@,Portland Trail Blazers,W,,103,91,11,9,W 2,19459,2:05,,False,MIL,2018
21,"Sat, Dec 2, 2017",8:30p,,Box Score,,Sacramento Kings,W,,109,104,12,9,W 3,15581,2:15,,False,MIL,2018
22,"Mon, Dec 4, 2017",7:30p,,Box Score,@,Boston Celtics,L,,100,111,12,10,L 1,18624,2:04,,False,MIL,2018
23,"Wed, Dec 6, 2017",8:00p,,Box Score,,Detroit Pistons,W,,104,100,13,10,W 1,15841,2:17,,False,MIL,2018
24,"Fri, Dec 8, 2017",8:00p,,Box Score,,Dallas Mavericks,W,,109,102,14,10,W 2,15889,2:17,,False,MIL,2018
25,"Sat, Dec 9, 2017",8:30p,,Box Score,,Utah Jazz,W,,117,100,15,10,W 3,16675,2:16,,False,MIL,2018
26,"Wed, Dec 13, 2017",8:00p,,Box Score,@,New Orleans Pelicans,L,,108,115,15,11,L 1,16863,2:03,,False,MIL,2018
27,"Fri, Dec 15, 2017",8:00p,,Box Score,,Chicago Bulls,L,,109,115,15,12,L 2,16921,2:17,,False,MIL,2018
28,"Sat, Dec 16, 2017",8:00p,,Box Score,@,Houston Rockets,L,,111,115,15,13,L 3,18055,2:20,,False,MIL,2018
29,"Tue, Dec 19, 2017",8:00p,,Box Score,,Cleveland Cavaliers,W,,119,116,16,13,W 1,18717,2:14,,False,MIL,2018
30,"Fri, Dec 22, 2017",8:00p,,Box Score,,Charlotte Hornets,W,,109,104,17,13,W 2,17018,2:05,,False,MIL,2018
31,"Sat, Dec 23, 2017",7:00p,,Box Score,@,Charlotte Hornets,L,,106,111,17,14,L 1,18363,2:22,,False,MIL,2018
32,"Tue, Dec 26, 2017",8:00p,,Box Score,,Chicago Bulls,L,,106,115,17,15,L 2,18717,2:10,,False,MIL,2018
33,"Thu, Dec 28, 2017",8:00p,,Box Score,,Minnesota Timberwolves,W,,102,96,18,15,W 1,18717,2:05,,False,MIL,2018
34,"Fri, Dec 29, 2017",8:00p,,Box Score,@,Oklahoma City Thunder,W,,97,95,19,15,W 2,18203,2:12,,False,MIL,2018
35,"Mon, Jan 1, 2018",7:30p,,Box Score,@,Toronto Raptors,L,OT,127,131,19,16,L 1,19800,2:31,,False,MIL,2018
36,"Wed, Jan 3, 2018",8:00p,,Box Score,,Indiana Pacers,W,,122,101,20,16,W 1,15613,2:09,,False,MIL,2018
37,"Fri, Jan 5, 2018",8:00p,,Box Score,,Toronto Raptors,L,,110,129,20,17,L 1,18717,2:10,,False,MIL,2018
38,"Sat, Jan 6, 2018",8:00p,,Box Score,@,Washington Wizards,W,,110,103,21,17,W 1,18762,2:12,,False,MIL,2018
39,"Mon, Jan 8, 2018",7:00p,,Box Score,@,Indiana Pacers,L,,96,109,21,18,L 1,14670,2:10,,False,MIL,2018
40,"Wed, Jan 10, 2018",8:00p,,Box Score,,Orlando Magic,W,,110,103,22,18,W 1,14543,2:08,,False,MIL,2018
41,"Fri, Jan 12, 2018",8:00p,,Box Score,,Golden State Warriors,L,,94,108,22,19,L 1,18717,2:06,,False,MIL,2018
42,"Sun, Jan 14, 2018",1:00p,,Box Score,@,Miami Heat,L,,79,97,22,20,L 2,19600,2:07,,False,MIL,2018
43,"Mon, Jan 15, 2018",2:00p,,Box Score,@,Washington Wizards,W,,104,95,23,20,W 1,19607,2:21,,False,MIL,2018
44,"Wed, Jan 17, 2018",8:00p,,Box Score,,Miami Heat,L,,101,106,23,21,L 1,16695,2:22,,False,MIL,2018
45,"Sat, Jan 20, 2018",7:30p,,Box Score,@,Philadelphia 76ers,L,,94,116,23,22,L 2,20826,2:10,,False,MIL,2018
46,"Mon, Jan 22, 2018",8:00p,,Box Score,,Phoenix Suns,W,,109,105,24,22,W 1,14766,2:19,,False,MIL,2018
47,"Fri, Jan 26, 2018",8:00p,,Box Score,,Brooklyn Nets,W,,116,91,25,22,W 2,18717,2:02,,False,MIL,2018
48,"Sun, Jan 28, 2018",3:30p,,Box Score,@,Chicago Bulls,W,,110,96,26,22,W 3,21630,2:04,,False,MIL,2018
49,"Mon, Jan 29, 2018",8:00p,,Box Score,,Philadelphia 76ers,W,,107,95,27,22,W 4,14126,2:09,,False,MIL,2018
50,"Thu, Feb 1, 2018",8:00p,,Box Score,@,Minnesota Timberwolves,L,,89,108,27,23,L 1,17199,2:08,,False,MIL,2018
51,"Fri, Feb 2, 2018",8:00p,,Box Score,,New York Knicks,W,,92,90,28,23,W 1,18717,2:12,,False,MIL,2018
52,"Sun, Feb 4, 2018",12:00p,,Box Score,@,Brooklyn Nets,W,,109,94,29,23,W 2,14392,2:04,,False,MIL,2018
53,"Tue, Feb 6, 2018",7:30p,,Box Score,@,New York Knicks,W,,103,89,30,23,W 3,19812,2:12,,False,MIL,2018
54,"Fri, Feb 9, 2018",8:00p,,Box Score,@,Miami Heat,L,,85,91,30,24,L 1,20018,2:18,,False,MIL,2018
55,"Sat, Feb 10, 2018",7:00p,,Box Score,@,Orlando Magic,W,,111,104,31,24,W 1,18347,2:07,,False,MIL,2018
56,"Tue, Feb 13, 2018",8:00p,,Box Score,,Atlanta Hawks,W,,97,92,32,24,W 2,14720,2:04,,False,MIL,2018
57,"Thu, Feb 15, 2018",8:00p,,Box Score,,Denver Nuggets,L,,123,134,32,25,L 1,15486,2:11,,False,MIL,2018
58,"Fri, Feb 23, 2018",7:30p,,Box Score,@,Toronto Raptors,W,OT,122,119,33,25,W 1,20047,2:35,,False,MIL,2018
59,"Sun, Feb 25, 2018",3:00p,,Box Score,,New Orleans Pelicans,L,OT,121,123,33,26,L 1,18717,2:33,,False,MIL,2018
60,"Tue, Feb 27, 2018",8:00p,,Box Score,,Washington Wizards,L,,104,107,33,27,L 2,16093,2:22,,False,MIL,2018
61,"Wed, Feb 28, 2018",7:00p,,Box Score,@,Detroit Pistons,L,,87,110,33,28,L 3,16146,2:06,,False,MIL,2018
62,"Fri, Mar 2, 2018",8:00p,,Box Score,,Indiana Pacers,L,,96,103,33,29,L 4,17217,2:19,,False,MIL,2018
63,"Sun, Mar 4, 2018",8:00p,,Box Score,,Philadelphia 76ers,W,,118,110,34,29,W 1,15587,2:27,,False,MIL,2018
64,"Mon, Mar 5, 2018",7:00p,,Box Score,@,Indiana Pacers,L,,89,92,34,30,L 1,15874,2:11,,False,MIL,2018
65,"Wed, Mar 7, 2018",8:00p,,Box Score,,Houston Rockets,L,,99,110,34,31,L 2,17195,2:13,,False,MIL,2018
66,"Fri, Mar 9, 2018",8:00p,,Box Score,,New York Knicks,W,,120,112,35,31,W 1,18717,2:17,,False,MIL,2018
67,"Mon, Mar 12, 2018",8:00p,,Box Score,@,Memphis Grizzlies,W,,121,103,36,31,W 2,14112,2:09,,False,MIL,2018
68,"Wed, Mar 14, 2018",7:00p,,Box Score,@,Orlando Magic,L,,117,126,36,32,L 1,17713,2:06,,False,MIL,2018
69,"Sat, Mar 17, 2018",6:00p,,Box Score,,Atlanta Hawks,W,,122,117,37,32,W 1,18717,2:22,,False,MIL,2018
70,"Mon, Mar 19, 2018",7:00p,,Box Score,@,Cleveland Cavaliers,L,,117,124,37,33,L 1,20562,2:32,,False,MIL,2018
71,"Wed, Mar 21, 2018",8:00p,,Box Score,,Los Angeles Clippers,L,,120,127,37,34,L 2,17916,2:16,,False,MIL,2018
72,"Fri, Mar 23, 2018",8:00p,,Box Score,@,Chicago Bulls,W,,118,105,38,34,W 1,21698,2:09,,False,MIL,2018
73,"Sun, Mar 25, 2018",3:30p,,Box Score,,San Antonio Spurs,W,,106,103,39,34,W 2,18717,2:18,,False,MIL,2018
74,"Tue, Mar 27, 2018",10:30p,,Box Score,@,Los Angeles Clippers,L,,98,105,39,35,L 1,19068,2:15,,False,MIL,2018
75,"Thu, Mar 29, 2018",10:30p,,Box Score,@,Golden State Warriors,W,,116,107,40,35,W 1,19596,2:04,,False,MIL,2018
76,"Fri, Mar 30, 2018",10:30p,,Box Score,@,Los Angeles Lakers,W,OT,124,122,41,35,W 2,18997,2:33,,False,MIL,2018
77,"Sun, Apr 1, 2018",8:00p,,Box Score,@,Denver Nuggets,L,OT,125,128,41,36,L 1,19520,2:50,,False,MIL,2018
78,"Tue, Apr 3, 2018",8:00p,,Box Score,,Boston Celtics,W,,106,102,42,36,W 1,16188,2:17,,False,MIL,2018
79,"Thu, Apr 5, 2018",8:00p,,Box Score,,Brooklyn Nets,L,,111,119,42,37,L 1,18378,2:09,,False,MIL,2018
80,"Sat, Apr 7, 2018",7:30p,,Box Score,@,New York Knicks,W,,115,102,43,37,W 1,19812,2:02,,False,MIL,2018
81,"Mon, Apr 9, 2018",8:00p,,Box Score,,Orlando Magic,W,,102,86,44,37,W 2,18717,2:02,,False,MIL,2018
82,"Wed, Apr 11, 2018",8:00p,,Box Score,@,Philadelphia 76ers,L,,95,130,44,38,L 1,20659,2:07,,False,MIL,2018
1,"Sun, Apr 15, 2018",1:00p,,Box Score,@,Boston Celtics,L,OT,107,113,0,1,L 1,18624,2:50,,True,MIL,2018
2,"Tue, Apr 17, 2018",8:00p,,Box Score,@,Boston Celtics,L,,106,120,0,2,L 2,18624,2:16,,True,MIL,2018
3,"Fri, Apr 20, 2018",9:30p,,Box Score,,Boston Celtics,W,,116,92,1,2,W 1,18717,2:13,,True,MIL,2018
4,"Sun, Apr 22, 2018",1:00p,,Box Score,,Boston Celtics,W,,104,102,2,2,W 2,18717,2:25,,True,MIL,2018
5,"Tue, Apr 24, 2018",7:00p,,Box Score,@,Boston Celtics,L,,87,92,2,3,L 1,18624,2:32,,True,MIL,2018
6,"Thu, Apr 26, 2018",8:00p,,Box Score,,Boston Celtics,W,,97,86,3,3,W 1,18717,2:20,,True,MIL,2018
7,"Sat, Apr 28, 2018",8:00p,,Box Score,@,Boston Celtics,L,,96,112,3,4,L 1,18624,2:22,,True,MIL,2018
