G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
21,"Fri, Dec 14, 2007",8:30p,,Box Score,,New York Knicks,W,,101,96,8,13,W 1,21751,2:16,,False,CHI,2008
22,"Tue, Dec 18, 2007",8:30p,,Box Score,,Los Angeles Lakers,L,,91,103,8,14,L 1,22310,2:09,,False,CHI,2008
23,"Wed, Dec 19, 2007",7:00p,,Box Score,@,Washington Wizards,W,,95,84,9,14,W 1,14792,2:02,,False,CHI,2008
24,"Fri, Dec 21, 2007",7:00p,,Box Score,@,Boston Celtics,L,,82,107,9,15,L 1,18624,2:34,,False,CHI,2008
25,"Sat, Dec 22, 2007",8:30p,,Box Score,,Houston Rockets,L,,98,116,9,16,L 2,22434,2:04,,False,CHI,2008
26,"Wed, Dec 26, 2007",8:30p,,Box Score,@,San Antonio Spurs,L,,79,94,9,17,L 3,18797,2:06,,False,CHI,2008
27,"Fri, Dec 28, 2007",8:30p,,Box Score,,Milwaukee Bucks,W,,103,99,10,17,W 1,22189,2:16,,False,CHI,2008
28,"Sun, Dec 30, 2007",12:00p,,Box Score,@,New York Knicks,W,,100,83,11,17,W 2,19763,2:09,,False,CHI,2008
29,"Mon, Dec 31, 2007",2:00p,,Box Score,,Orlando Magic,L,OT,110,112,11,18,L 1,22126,2:40,,False,CHI,2008
30,"Wed, Jan 2, 2008",7:00p,,Box Score,@,Charlotte Bobcats,W,,109,97,12,18,W 1,11568,2:11,,False,CHI,2008
31,"Thu, Jan 3, 2008",8:00p,,Box Score,,Portland Trail Blazers,L,2OT,109,115,12,19,L 1,21756,3:06,,False,CHI,2008
32,"Sat, Jan 5, 2008",8:30p,,Box Score,,Sacramento Kings,W,,94,93,13,19,W 1,21908,2:36,,False,CHI,2008
33,"Tue, Jan 8, 2008",8:30p,,Box Score,,New York Knicks,L,,100,105,13,20,L 1,21838,2:20,,False,CHI,2008
34,"Fri, Jan 11, 2008",7:00p,,Box Score,@,Philadelphia 76ers,W,,100,97,14,20,W 1,17046,2:26,,False,CHI,2008
35,"Sun, Jan 13, 2008",2:00p,,Box Score,@,Atlanta Hawks,L,,84,105,14,21,L 1,16065,2:18,,False,CHI,2008
36,"Tue, Jan 15, 2008",7:00p,,Box Score,@,Orlando Magic,L,,88,102,14,22,L 2,17519,2:13,,False,CHI,2008
37,"Wed, Jan 16, 2008",7:00p,,Box Score,@,Miami Heat,W,,126,96,15,22,W 1,19600,2:25,,False,CHI,2008
38,"Fri, Jan 18, 2008",9:30p,,Box Score,,Golden State Warriors,L,,111,119,15,23,L 1,21896,2:38,,False,CHI,2008
39,"Sat, Jan 19, 2008",8:30p,,Box Score,,Detroit Pistons,W,,97,81,16,23,W 1,22657,2:19,,False,CHI,2008
40,"Mon, Jan 21, 2008",5:30p,,Box Score,@,Memphis Grizzlies,L,,90,104,16,24,L 1,18119,2:22,,False,CHI,2008
41,"Wed, Jan 23, 2008",8:30p,,Box Score,,Indiana Pacers,W,,108,95,17,24,W 1,21774,2:09,,False,CHI,2008
42,"Fri, Jan 25, 2008",8:30p,,Box Score,,Charlotte Bobcats,L,,77,90,17,25,L 1,21761,2:11,,False,CHI,2008
43,"Sun, Jan 27, 2008",1:00p,,Box Score,,Phoenix Suns,L,,77,88,17,26,L 2,22245,2:08,,False,CHI,2008
44,"Tue, Jan 29, 2008",8:30p,,Box Score,,Minnesota Timberwolves,W,,96,85,18,26,W 1,21725,2:11,,False,CHI,2008
45,"Wed, Jan 30, 2008",8:00p,,Box Score,@,Minnesota Timberwolves,L,,67,83,18,27,L 1,10910,2:05,,False,CHI,2008
46,"Sat, Feb 2, 2008",10:00p,,Box Score,@,Sacramento Kings,L,,101,105,18,28,L 2,15526,2:27,,False,CHI,2008
47,"Mon, Feb 4, 2008",10:00p,,Box Score,@,Seattle SuperSonics,W,,118,108,19,28,W 1,10935,,,False,CHI,2008
48,"Wed, Feb 6, 2008",10:00p,,Box Score,@,Portland Trail Blazers,L,,97,100,19,29,L 1,20126,2:19,,False,CHI,2008
49,"Thu, Feb 7, 2008",10:30p,,Box Score,@,Golden State Warriors,W,,114,108,20,29,W 1,19596,2:32,,False,CHI,2008
50,"Sat, Feb 9, 2008",9:00p,,Box Score,@,Utah Jazz,L,,87,97,20,30,L 1,19911,2:14,,False,CHI,2008
51,"Tue, Feb 12, 2008",8:30p,,Box Score,,New Orleans Hornets,L,,86,100,20,31,L 2,21739,2:06,,False,CHI,2008
52,"Thu, Feb 14, 2008",8:00p,,Box Score,,Miami Heat,W,,99,92,21,31,W 1,21792,2:27,,False,CHI,2008
53,"Wed, Feb 20, 2008",7:30p,,Box Score,@,New Jersey Nets,L,OT,102,110,21,32,L 1,15150,2:51,,False,CHI,2008
54,"Fri, Feb 22, 2008",8:00p,,Box Score,,Denver Nuggets,W,,135,121,22,32,W 1,21848,2:13,,False,CHI,2008
55,"Sun, Feb 24, 2008",8:00p,,Box Score,@,Houston Rockets,L,,97,110,22,33,L 1,18275,2:22,,False,CHI,2008
56,"Mon, Feb 25, 2008",8:30p,,Box Score,@,Dallas Mavericks,L,,94,102,22,34,L 2,20340,2:23,,False,CHI,2008
57,"Wed, Feb 27, 2008",7:00p,,Box Score,@,Indiana Pacers,W,,113,107,23,34,W 1,10556,2:31,,False,CHI,2008
58,"Fri, Feb 29, 2008",8:00p,,Box Score,,Washington Wizards,L,,91,97,23,35,L 1,21884,2:22,,False,CHI,2008
59,"Sun, Mar 2, 2008",1:00p,,Box Score,@,Cleveland Cavaliers,L,,86,95,23,36,L 2,20562,2:32,,False,CHI,2008
60,"Tue, Mar 4, 2008",8:30p,,Box Score,,Memphis Grizzlies,W,,112,97,24,36,W 1,21725,2:14,,False,CHI,2008
61,"Thu, Mar 6, 2008",7:00p,,Box Score,,Cleveland Cavaliers,W,,107,96,25,36,W 2,22097,2:32,,False,CHI,2008
62,"Fri, Mar 7, 2008",8:00p,,Box Score,@,Boston Celtics,L,,93,116,25,37,L 1,18624,2:37,,False,CHI,2008
63,"Sun, Mar 9, 2008",8:00p,,Box Score,@,Detroit Pistons,L,,109,116,25,38,L 2,22076,2:38,,False,CHI,2008
64,"Tue, Mar 11, 2008",8:30p,,Box Score,,Utah Jazz,W,,108,96,26,38,W 1,21969,2:10,,False,CHI,2008
65,"Fri, Mar 14, 2008",8:30p,,Box Score,,Philadelphia 76ers,L,,106,110,26,39,L 1,22069,2:30,,False,CHI,2008
66,"Mon, Mar 17, 2008",8:00p,,Box Score,@,New Orleans Hornets,L,,97,108,26,40,L 2,14337,2:20,,False,CHI,2008
67,"Tue, Mar 18, 2008",8:30p,,Box Score,,New Jersey Nets,W,,112,96,27,40,W 1,22070,2:09,,False,CHI,2008
68,"Thu, Mar 20, 2008",8:00p,,Box Score,,San Antonio Spurs,L,,80,102,27,41,L 1,22353,2:09,,False,CHI,2008
69,"Sat, Mar 22, 2008",8:30p,,Box Score,,Indiana Pacers,L,,101,108,27,42,L 2,21752,2:13,,False,CHI,2008
70,"Tue, Mar 25, 2008",8:30p,,Box Score,,Atlanta Hawks,W,,103,94,28,42,W 1,21806,2:10,,False,CHI,2008
71,"Wed, Mar 26, 2008",7:00p,,Box Score,@,Philadelphia 76ers,L,,99,121,28,43,L 1,18620,2:09,,False,CHI,2008
72,"Fri, Mar 28, 2008",7:30p,,Box Score,@,Atlanta Hawks,L,,103,106,28,44,L 2,17223,2:30,,False,CHI,2008
73,"Sat, Mar 29, 2008",8:30p,,Box Score,,Milwaukee Bucks,W,,114,111,29,44,W 1,21983,2:17,,False,CHI,2008
74,"Tue, Apr 1, 2008",8:30p,,Box Score,,Boston Celtics,L,,92,106,29,45,L 1,22225,2:14,,False,CHI,2008
75,"Thu, Apr 3, 2008",8:00p,,Box Score,@,Cleveland Cavaliers,W,,101,98,30,45,W 1,20562,2:32,,False,CHI,2008
76,"Sat, Apr 5, 2008",8:30p,,Box Score,,Washington Wizards,L,,87,99,30,46,L 1,21929,2:03,,False,CHI,2008
77,"Tue, Apr 8, 2008",7:30p,,Box Score,@,Miami Heat,L,,88,95,30,47,L 2,19175,2:02,,False,CHI,2008
78,"Wed, Apr 9, 2008",7:00p,,Box Score,@,Orlando Magic,L,,83,115,30,48,L 3,17519,2:14,,False,CHI,2008
79,"Fri, Apr 11, 2008",7:00p,,Box Score,,Cleveland Cavaliers,W,,100,95,31,48,W 1,22084,2:32,,False,CHI,2008
80,"Sun, Apr 13, 2008",7:00p,,Box Score,,Orlando Magic,L,,84,104,31,49,L 1,21973,2:11,,False,CHI,2008
81,"Mon, Apr 14, 2008",8:00p,,Box Score,@,Milwaukee Bucks,W,,151,135,32,49,W 1,16212,2:11,,False,CHI,2008
82,"Wed, Apr 16, 2008",8:30p,,Box Score,,Toronto Raptors,W,,107,97,33,49,W 2,21909,2:10,,False,CHI,2008
