G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
44,"Sat, Feb 4, 1995",,Box Score,@,New Jersey Nets,W,,92,78,17,27,W 1,20049,1:56,,False,BOS,1995
45,"Sun, Feb 5, 1995",,Box Score,,Minnesota Timberwolves,W,,115,82,18,27,W 2,14890,2:12,,False,BOS,1995
46,"Wed, Feb 8, 1995",,Box Score,,Cleveland Cavaliers,W,,75,67,19,27,W 3,14890,2:07,,False,BOS,1995
47,"Tue, Feb 14, 1995",,Box Score,@,Sacramento Kings,L,,101,108,19,28,L 1,17317,2:21,,False,BOS,1995
48,"Wed, Feb 15, 1995",,Box Score,@,Golden State Warriors,W,,116,115,20,28,W 1,15025,2:15,,False,BOS,1995
49,"Fri, Feb 17, 1995",,Box Score,@,Los Angeles Clippers,L,2OT,121,127,20,29,L 1,8805,3:00,,False,BOS,1995
50,"Sat, Feb 18, 1995",,Box Score,@,Utah Jazz,L,,98,108,20,30,L 2,19911,2:09,,False,BOS,1995
51,"Tue, Feb 21, 1995",,Box Score,@,Phoenix Suns,W,,129,121,21,30,W 1,19023,2:18,,False,BOS,1995
52,"Thu, Feb 23, 1995",,Box Score,,Orlando Magic,W,,119,117,22,30,W 2,15242,2:20,"at Hartford, CT",False,BOS,1995
53,"Fri, Feb 24, 1995",,Box Score,@,Orlando Magic,L,,103,129,22,31,L 1,16010,2:16,,False,BOS,1995
54,"Mon, Feb 27, 1995",,Box Score,,Indiana Pacers,L,,97,108,22,32,L 2,14890,2:15,,False,BOS,1995
55,"Wed, Mar 1, 1995",,Box Score,,Washington Bullets,L,2OT,124,125,22,33,L 3,14890,3:03,,False,BOS,1995
56,"Fri, Mar 3, 1995",,Box Score,,Milwaukee Bucks,W,,103,91,23,33,W 1,14890,2:17,,False,BOS,1995
57,"Sat, Mar 4, 1995",,Box Score,@,Indiana Pacers,W,,107,101,24,33,W 2,16682,2:09,,False,BOS,1995
58,"Tue, Mar 7, 1995",,Box Score,@,New York Knicks,L,,110,115,24,34,L 1,19763,2:12,,False,BOS,1995
59,"Wed, Mar 8, 1995",,Box Score,,New York Knicks,L,,100,108,24,35,L 2,14890,2:01,,False,BOS,1995
60,"Fri, Mar 10, 1995",,Box Score,,New Jersey Nets,L,,81,111,24,36,L 3,14090,1:54,,False,BOS,1995
61,"Sun, Mar 12, 1995",,Box Score,,Atlanta Hawks,L,,98,104,24,37,L 4,14890,2:13,,False,BOS,1995
62,"Tue, Mar 14, 1995",,Box Score,@,Seattle SuperSonics,L,,93,113,24,38,L 5,16296,2:12,,False,BOS,1995
63,"Thu, Mar 16, 1995",,Box Score,@,Portland Trail Blazers,L,,98,113,24,39,L 6,12888,2:01,,False,BOS,1995
64,"Fri, Mar 17, 1995",,Box Score,@,Los Angeles Lakers,W,,118,92,25,39,W 1,15087,2:05,,False,BOS,1995
65,"Sun, Mar 19, 1995",,Box Score,@,Milwaukee Bucks,L,,94,95,25,40,L 1,17688,2:06,,False,BOS,1995
66,"Wed, Mar 22, 1995",,Box Score,,Chicago Bulls,L,,107,124,25,41,L 2,14890,2:27,,False,BOS,1995
67,"Fri, Mar 24, 1995",,Box Score,@,Philadelphia 76ers,W,,107,75,26,41,W 1,14213,2:03,,False,BOS,1995
68,"Sat, Mar 25, 1995",,Box Score,@,Detroit Pistons,L,,103,104,26,42,L 1,21454,2:23,,False,BOS,1995
69,"Tue, Mar 28, 1995",,Box Score,@,Miami Heat,W,,126,115,27,42,W 1,14377,2:24,,False,BOS,1995
70,"Thu, Mar 30, 1995",,Box Score,@,Chicago Bulls,L,,82,100,27,43,L 1,23691,2:05,,False,BOS,1995
71,"Fri, Mar 31, 1995",,Box Score,,Miami Heat,W,,100,99,28,43,W 1,14890,2:29,,False,BOS,1995
72,"Sun, Apr 2, 1995",,Box Score,,Dallas Mavericks,W,,94,87,29,43,W 2,14890,1:54,,False,BOS,1995
73,"Tue, Apr 4, 1995",,Box Score,@,Cleveland Cavaliers,W,,97,92,30,43,W 3,20562,2:11,,False,BOS,1995
74,"Fri, Apr 7, 1995",,Box Score,,Philadelphia 76ers,W,,91,81,31,43,W 4,14890,2:08,,False,BOS,1995
75,"Sun, Apr 9, 1995",,Box Score,@,Washington Bullets,W,,110,98,32,43,W 5,18756,1:58,,False,BOS,1995
76,"Mon, Apr 10, 1995",,Box Score,@,Charlotte Hornets,L,,95,119,32,44,L 1,23698,1:56,,False,BOS,1995
77,"Thu, Apr 13, 1995",,Box Score,,Orlando Magic,W,,119,114,33,44,W 1,14890,2:28,,False,BOS,1995
78,"Sat, Apr 15, 1995",,Box Score,,Detroit Pistons,W,,129,104,34,44,W 2,12979,2:00,"at Hartford, CT",False,BOS,1995
79,"Mon, Apr 17, 1995",,Box Score,,New Jersey Nets,W,,98,96,35,44,W 3,14890,2:12,,False,BOS,1995
80,"Wed, Apr 19, 1995",,Box Score,@,Milwaukee Bucks,L,,97,106,35,45,L 1,18418,2:02,,False,BOS,1995
81,"Fri, Apr 21, 1995",,Box Score,,New York Knicks,L,,92,99,35,46,L 2,14890,2:27,,False,BOS,1995
82,"Sun, Apr 23, 1995",,Box Score,@,New Jersey Nets,L,,99,102,35,47,L 3,18404,2:16,,False,BOS,1995
1,"Fri, Apr 28, 1995",,Box Score,@,Orlando Magic,L,,77,124,0,1,L 1,16010,2:20,,True,BOS,1995
2,"Sun, Apr 30, 1995",,Box Score,@,Orlando Magic,W,,99,92,1,1,W 1,16010,2:30,,True,BOS,1995
3,"Wed, May 3, 1995",,Box Score,,Orlando Magic,L,,77,82,1,2,L 1,14890,2:21,,True,BOS,1995
4,"Fri, May 5, 1995",,Box Score,,Orlando Magic,L,,92,95,1,3,L 2,14890,2:27,,True,BOS,1995
