G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
63,"Sun, Mar 15, 1998",,Box Score,,Boston Celtics,W,,93,77,38,25,W 1,9036,2:04,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)",False,ATL,1998
64,"Tue, Mar 17, 1998",,Box Score,@,Toronto Raptors,W,,117,105,39,25,W 2,16546,,,False,ATL,1998
65,"Thu, Mar 19, 1998",,Box Score,,Milwaukee Bucks,W,,84,81,40,25,W 3,8685,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)",False,ATL,1998
66,"Fri, Mar 20, 1998",,Box Score,@,New York Knicks,L,,108,109,40,26,L 1,19763,,,False,ATL,1998
67,"Sun, Mar 22, 1998",,Box Score,@,Detroit Pistons,L,,98,105,40,27,L 2,22076,,,False,ATL,1998
68,"Tue, Mar 24, 1998",,Box Score,,Orlando Magic,W,,85,73,41,27,W 1,14592,,,False,ATL,1998
69,"Fri, Mar 27, 1998",,Box Score,,Chicago Bulls,L,,74,89,41,28,L 1,62046,,,False,ATL,1998
70,"Sun, Mar 29, 1998",,Box Score,,Detroit Pistons,W,,118,95,42,28,W 1,24693,,,False,ATL,1998
71,"Tue, Mar 31, 1998",,Box Score,@,New Jersey Nets,L,,90,105,42,29,L 1,17576,,,False,ATL,1998
72,"Wed, Apr 1, 1998",,Box Score,,Toronto Raptors,W,,105,91,43,29,W 1,10441,,,False,ATL,1998
73,"Fri, Apr 3, 1998",,Box Score,,Houston Rockets,W,,107,87,44,29,W 2,21828,,,False,ATL,1998
74,"Sun, Apr 5, 1998",,Box Score,,Minnesota Timberwolves,L,,96,97,44,30,L 1,15165,,,False,ATL,1998
75,"Tue, Apr 7, 1998",,Box Score,,New York Knicks,W,,92,79,45,30,W 1,17702,,,False,ATL,1998
76,"Thu, Apr 9, 1998",,Box Score,,Indiana Pacers,L,OT,102,105,45,31,L 1,16104,,,False,ATL,1998
77,"Fri, Apr 10, 1998",,Box Score,@,Charlotte Hornets,W,,99,87,46,31,W 1,24042,,,False,ATL,1998
78,"Sun, Apr 12, 1998",,Box Score,@,Washington Wizards,W,,91,81,47,31,W 2,20674,,,False,ATL,1998
79,"Tue, Apr 14, 1998",,Box Score,,Philadelphia 76ers,W,,95,94,48,31,W 3,13908,,,False,ATL,1998
80,"Wed, Apr 15, 1998",,Box Score,@,Indiana Pacers,L,,70,82,48,32,L 1,16170,,,False,ATL,1998
81,"Fri, Apr 17, 1998",,Box Score,,Charlotte Hornets,W,,121,104,49,32,W 1,15899,,,False,ATL,1998
82,"Sun, Apr 19, 1998",,Box Score,,Miami Heat,W,,101,89,50,32,W 2,20980,,,False,ATL,1998
1,"Thu, Apr 23, 1998",,Box Score,@,Charlotte Hornets,L,,87,97,0,1,L 1,19176,,,True,ATL,1998
2,"Sat, Apr 25, 1998",,Box Score,@,Charlotte Hornets,L,,85,92,0,2,L 2,20390,,,True,ATL,1998
3,"Tue, Apr 28, 1998",,Box Score,,Charlotte Hornets,W,,96,64,1,2,W 1,19745,,,True,ATL,1998
4,"Fri, May 1, 1998",,Box Score,,Charlotte Hornets,L,,82,91,1,3,L 1,22074,,,True,ATL,1998
