G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
28,"Thu, Dec 22, 2016",7:30p,,Box Score,,Golden State Warriors,L,,101,117,7,21,L 4,17732,2:07,,False,BRK,2017
29,"Fri, Dec 23, 2016",7:30p,,Box Score,@,Cleveland Cavaliers,L,,99,119,7,22,L 5,20562,2:08,,False,BRK,2017
30,"Mon, Dec 26, 2016",7:30p,,Box Score,,Charlotte Hornets,W,,120,118,8,22,W 1,17732,2:16,,False,BRK,2017
31,"Wed, Dec 28, 2016",8:00p,,Box Score,@,Chicago Bulls,L,,99,101,8,23,L 1,21957,2:19,,False,BRK,2017
32,"Fri, Dec 30, 2016",7:00p,,Box Score,@,Washington Wizards,L,,95,118,8,24,L 2,16461,2:08,,False,BRK,2017
33,"Mon, Jan 2, 2017",7:30p,,Box Score,,Utah Jazz,L,,89,101,8,25,L 3,15634,2:11,,False,BRK,2017
34,"Thu, Jan 5, 2017",7:00p,,Box Score,@,Indiana Pacers,L,,109,121,8,26,L 4,16421,1:59,,False,BRK,2017
35,"Fri, Jan 6, 2017",7:30p,,Box Score,,Cleveland Cavaliers,L,,108,116,8,27,L 5,17732,2:23,,False,BRK,2017
36,"Sun, Jan 8, 2017",12:00p,,Box Score,,Philadelphia 76ers,L,,95,105,8,28,L 6,16123,2:19,,False,BRK,2017
37,"Tue, Jan 10, 2017",7:30p,,Box Score,,Atlanta Hawks,L,,97,117,8,29,L 7,13279,2:12,,False,BRK,2017
38,"Thu, Jan 12, 2017",7:30p,,Box Score,,New Orleans Pelicans,L,,95,104,8,30,L 8,14352,2:12,,False,BRK,2017
39,"Fri, Jan 13, 2017",7:30p,,Box Score,@,Toronto Raptors,L,,113,132,8,31,L 9,19800,2:04,,False,BRK,2017
40,"Sun, Jan 15, 2017",6:00p,,Box Score,,Houston Rockets,L,,112,137,8,32,L 10,17732,2:08,,False,BRK,2017
41,"Tue, Jan 17, 2017",7:30p,,Box Score,,Toronto Raptors,L,,109,119,8,33,L 11,12874,2:05,,False,BRK,2017
42,"Fri, Jan 20, 2017",8:00p,,Box Score,@,New Orleans Pelicans,W,,143,114,9,33,W 1,17004,2:05,,False,BRK,2017
43,"Sat, Jan 21, 2017",7:00p,,Box Score,@,Charlotte Hornets,L,,105,112,9,34,L 1,18583,2:11,,False,BRK,2017
